Date,Open,High,Low,Close,Adj Close,Volume
2019-07-04,2590.250000,2618.000000,2585.000000,2606.149902,2436.616943,446710
2019-07-05,2618.000000,2620.000000,2500.000000,2512.300049,2348.871826,501715
2019-07-08,2499.000000,2499.000000,2360.000000,2380.149902,2225.318604,1256185
2019-07-09,2380.000000,2458.500000,2373.600098,2444.100098,2285.108643,763513
2019-07-10,2450.000000,2459.000000,2392.000000,2400.000000,2243.877197,458641
2019-07-11,2428.000000,2520.000000,2385.250000,2507.800049,2344.664795,1163266
2019-07-12,2502.000000,2584.399902,2472.399902,2569.800049,2402.631836,1397898
2019-07-15,2552.000000,2579.899902,2514.199951,2545.550049,2379.958984,769562
2019-07-16,2515.000000,2569.449951,2487.149902,2544.350098,2409.122070,632082
2019-07-17,2521.000000,2556.600098,2505.050049,2522.949951,2419.286377,497857
2019-07-18,2519.899902,2555.000000,2466.649902,2479.449951,2377.573975,977841
2019-07-19,2480.050049,2507.350098,2378.949951,2387.399902,2289.306152,1059276
2019-07-22,2387.399902,2454.000000,2360.649902,2403.699951,2304.936279,1136002
2019-07-23,2415.550049,2480.000000,2401.699951,2469.300049,2367.841064,812373
2019-07-24,2452.550049,2492.649902,2396.300049,2403.399902,2304.648682,619043
2019-07-25,2416.000000,2448.000000,2380.100098,2386.500000,2288.443115,812832
2019-07-26,2397.800049,2487.550049,2366.500000,2467.300049,2365.923096,1085566
2019-07-29,2430.100098,2451.000000,2331.050049,2404.550049,2305.751465,936006
2019-07-30,2408.000000,2424.649902,2245.300049,2258.800049,2165.989990,1582385
2019-07-31,2270.000000,2369.899902,2225.600098,2356.100098,2259.292236,2930738
2019-08-01,2335.000000,2381.000000,2301.399902,2368.550049,2271.230713,968967
2019-08-02,2337.000000,2430.000000,2288.550049,2401.949951,2303.258301,2090929
2019-08-05,2389.949951,2435.000000,2346.000000,2399.250000,2300.669189,1093274
2019-08-06,2399.250000,2484.000000,2380.050049,2468.550049,2367.121826,1169931
2019-08-07,2475.000000,2528.800049,2468.600098,2505.250000,2402.313721,1079213
2019-08-08,2500.500000,2629.000000,2495.000000,2587.899902,2481.567871,1692331
2019-08-09,2613.850098,2641.899902,2600.000000,2622.250000,2514.506592,1091395
2019-08-13,2615.600098,2651.050049,2546.850098,2566.800049,2461.334961,1179168
2019-08-14,2588.949951,2647.699951,2580.000000,2634.149902,2525.917725,998006
2019-08-16,2561.550049,2680.000000,2547.050049,2669.000000,2559.335693,1373556
2019-08-19,2672.000000,2699.949951,2616.199951,2631.500000,2523.376709,1215957
2019-08-20,2655.000000,2677.800049,2631.600098,2669.250000,2559.575684,1017915
2019-08-21,2663.800049,2722.000000,2663.550049,2714.250000,2602.726563,1398096
2019-08-22,2713.000000,2714.250000,2606.000000,2626.250000,2518.342529,1102826
2019-08-23,2625.000000,2670.000000,2612.600098,2640.199951,2531.718994,1202938
2019-08-26,2695.000000,2695.000000,2557.350098,2590.949951,2484.492676,1195915
2019-08-27,2638.000000,2638.000000,2581.399902,2614.449951,2507.026855,5531848
2019-08-28,2597.750000,2626.000000,2555.000000,2568.500000,2462.964844,631760
2019-08-29,2564.899902,2577.800049,2533.300049,2547.750000,2443.067627,547796
2019-08-30,2559.850098,2579.000000,2520.550049,2572.050049,2466.369141,544092
2019-09-03,2571.850098,2619.949951,2548.949951,2557.449951,2452.368896,867231
2019-09-04,2562.100098,2589.250000,2530.250000,2566.100098,2460.663818,532877
2019-09-05,2574.949951,2614.000000,2567.149902,2605.899902,2498.828125,577091
2019-09-06,2612.399902,2670.000000,2590.100098,2659.949951,2550.657471,1021359
2019-09-09,2637.949951,2697.699951,2621.000000,2691.600098,2581.007080,619224
2019-09-11,2687.000000,2770.000000,2680.000000,2760.149902,2646.740479,1063773
2019-09-12,2747.000000,2766.000000,2720.000000,2740.750000,2628.137695,701793
2019-09-13,2742.000000,2785.000000,2718.000000,2776.600098,2662.514893,855456
2019-09-16,2755.000000,2794.000000,2722.399902,2738.649902,2626.123779,858330
2019-09-17,2744.899902,2762.000000,2555.000000,2568.949951,2463.396484,1327205
2019-09-18,2590.000000,2617.000000,2517.000000,2576.100098,2470.252930,1207661
2019-09-19,2561.000000,2595.000000,2513.449951,2532.250000,2428.204590,706524
2019-09-20,2535.000000,3016.550049,2532.850098,2862.899902,2745.268555,4283092
2019-09-23,2875.000000,3022.899902,2770.699951,2820.350098,2704.467285,1380382
2019-09-24,2845.000000,2845.300049,2724.649902,2755.949951,2642.713135,1064290
2019-09-25,2750.000000,2750.000000,2646.600098,2704.250000,2593.137451,1063692
2019-09-26,2695.000000,2775.000000,2684.850098,2760.100098,2646.692627,1046239
2019-09-27,2756.399902,2778.449951,2707.000000,2729.149902,2617.014160,679062
2019-09-30,2734.000000,2758.750000,2668.199951,2704.750000,2593.616943,837786
2019-10-01,2715.699951,2738.899902,2637.000000,2688.350098,2577.890625,865901
2019-10-03,2710.000000,2734.000000,2655.000000,2667.449951,2557.849609,937439
2019-10-04,2681.800049,2715.000000,2659.000000,2668.300049,2558.664795,689443
2019-10-07,2649.000000,2684.000000,2606.300049,2674.000000,2564.130371,581314
2019-10-09,2680.000000,2690.000000,2583.000000,2604.350098,2497.342285,1065595
2019-10-10,2604.350098,2635.000000,2581.149902,2601.850098,2494.944824,654085
2019-10-11,2614.850098,2635.000000,2567.899902,2597.850098,2491.109131,594047
2019-10-14,2590.000000,2628.449951,2571.850098,2609.199951,2501.992676,708591
2019-10-15,2620.149902,2699.949951,2610.000000,2675.699951,2565.760498,1011239
2019-10-16,2692.399902,2692.399902,2592.300049,2602.350098,2495.424072,926034
2019-10-17,2609.000000,2644.000000,2582.000000,2629.199951,2521.170898,1107128
2019-10-18,2629.000000,2662.050049,2605.850098,2646.149902,2537.424561,1179162
2019-10-22,2660.000000,2713.449951,2641.199951,2674.649902,2564.753662,799030
2019-10-23,2670.050049,2738.000000,2634.000000,2712.899902,2601.431885,1119172
2019-10-24,2730.000000,2749.750000,2650.000000,2696.000000,2585.226318,1427292
2019-10-25,2705.000000,2708.000000,2630.000000,2657.550049,2548.356201,799469
2019-10-27,2662.000000,2691.949951,2650.000000,2668.899902,2559.239502,69656
2019-10-29,2684.500000,2720.000000,2665.750000,2701.550049,2590.548340,1088620
2019-10-30,2717.000000,2717.000000,2677.000000,2684.500000,2574.198730,739316
2019-10-31,2695.000000,2716.000000,2689.449951,2704.199951,2593.089355,673886
2019-11-01,2708.000000,2759.000000,2671.100098,2707.149902,2595.917969,1427332
2019-11-04,2712.000000,2714.949951,2638.000000,2643.500000,2534.883545,760461
2019-11-05,2659.000000,2679.000000,2638.050049,2665.000000,2555.500244,508321
2019-11-06,2660.000000,2696.899902,2641.000000,2678.350098,2568.301514,601239
2019-11-07,2670.000000,2673.500000,2643.000000,2660.850098,2551.520752,440308
2019-11-08,2660.800049,2692.000000,2640.649902,2646.949951,2538.191650,444717
2019-11-11,2635.000000,2656.949951,2585.649902,2594.000000,2487.417236,570373
2019-11-13,2585.000000,2627.699951,2575.399902,2589.100098,2482.718506,692298
2019-11-14,2595.000000,2608.149902,2577.000000,2591.649902,2485.163818,461170
2019-11-15,2600.000000,2614.949951,2530.250000,2543.199951,2438.704590,682624
2019-11-18,2546.000000,2552.500000,2496.750000,2502.899902,2400.060303,808951
2019-11-19,2520.000000,2520.000000,2463.100098,2468.949951,2367.505615,1011599
2019-11-20,2478.000000,2485.000000,2436.300049,2470.500000,2368.991699,918063
2019-11-21,2477.000000,2499.899902,2436.550049,2443.449951,2343.053223,677663
2019-11-22,2449.949951,2458.399902,2426.000000,2441.600098,2341.279053,471953
2019-11-25,2458.000000,2499.000000,2427.699951,2479.000000,2377.142334,1144301
2019-11-26,2489.000000,2514.750000,2471.500000,2494.600098,2392.101318,1342442
2019-11-27,2495.899902,2534.000000,2491.550049,2523.250000,2419.574707,1008253
2019-11-28,2517.000000,2520.000000,2460.000000,2466.300049,2364.964355,544359
2019-11-29,2476.750000,2483.750000,2424.000000,2433.550049,2333.560059,757233
2019-12-02,2431.000000,2447.000000,2400.000000,2406.949951,2308.052734,671750
2019-12-03,2402.000000,2434.899902,2400.000000,2422.399902,2322.868164,506622
2019-12-04,2420.000000,2458.750000,2412.000000,2439.000000,2338.785889,457308
2019-12-05,2445.000000,2475.000000,2391.000000,2396.600098,2298.128174,948025
2019-12-06,2411.000000,2416.600098,2351.000000,2362.199951,2265.141602,750661
2019-12-09,2376.699951,2395.000000,2359.600098,2381.750000,2283.888428,428294
2019-12-10,2400.000000,2406.100098,2322.000000,2330.000000,2234.264648,805888
2019-12-11,2337.000000,2343.949951,2263.000000,2296.300049,2201.949463,1264067
2019-12-12,2312.000000,2344.399902,2307.350098,2334.050049,2238.148193,871422
2019-12-13,2348.000000,2359.000000,2320.199951,2338.149902,2242.079834,924706
2019-12-16,2340.250000,2347.949951,2304.149902,2308.449951,2213.599854,593867
2019-12-17,2318.000000,2328.250000,2297.000000,2304.949951,2210.243652,810022
2019-12-18,2314.949951,2320.000000,2290.050049,2311.949951,2216.956055,952321
2019-12-19,2311.100098,2376.600098,2295.750000,2363.699951,2266.579834,1767354
2019-12-20,2369.000000,2425.000000,2365.000000,2393.199951,2294.867676,1615264
2019-12-23,2400.000000,2435.350098,2381.399902,2420.100098,2320.662598,1192490
2019-12-24,2419.949951,2448.550049,2419.050049,2432.649902,2332.696777,1173285
2019-12-26,2432.649902,2454.949951,2425.050049,2438.649902,2338.450195,754276
2019-12-27,2450.000000,2458.000000,2421.500000,2442.449951,2342.094238,599490
2019-12-30,2446.000000,2485.000000,2441.000000,2479.050049,2377.190430,699880
2019-12-31,2466.500000,2474.000000,2433.449951,2443.050049,2342.669678,443409
2020-01-01,2454.899902,2462.550049,2427.350098,2432.550049,2332.601074,314519
2020-01-02,2447.800049,2452.000000,2417.050049,2429.449951,2329.628418,546945
2020-01-03,2420.000000,2449.000000,2415.000000,2432.350098,2332.409424,544720
2020-01-06,2428.949951,2428.949951,2360.050049,2368.149902,2270.846924,624665
2020-01-07,2378.000000,2399.899902,2337.000000,2348.050049,2251.572998,620687
2020-01-08,2322.000000,2345.050049,2310.550049,2317.550049,2222.326416,595883
2020-01-09,2341.000000,2365.000000,2326.100098,2354.550049,2257.805908,732115
2020-01-10,2357.000000,2387.699951,2351.000000,2363.449951,2266.339844,578287
2020-01-13,2382.899902,2382.899902,2352.350098,2366.750000,2269.504395,434063
2020-01-14,2367.000000,2418.800049,2361.050049,2411.399902,2312.320068,787340
2020-01-15,2419.949951,2480.550049,2414.000000,2476.300049,2374.553467,1051367
2020-01-16,2474.949951,2474.949951,2427.000000,2434.500000,2334.470947,590255
2020-01-17,2445.000000,2474.899902,2421.600098,2454.000000,2353.169678,457663
2020-01-20,2454.000000,2459.649902,2410.100098,2415.600098,2316.347656,320280
2020-01-21,2410.000000,2412.649902,2375.000000,2398.699951,2300.141602,568473
2020-01-22,2408.699951,2410.000000,2379.000000,2399.050049,2300.477539,346888
2020-01-23,2397.000000,2434.850098,2380.000000,2429.750000,2329.916016,315469
2020-01-24,2440.000000,2474.800049,2427.100098,2468.649902,2367.218018,519690
2020-01-27,2456.000000,2498.500000,2425.050049,2455.750000,2354.847900,897656
2020-01-28,2456.750000,2508.949951,2440.000000,2468.850098,2367.409424,904634
2020-01-29,2484.000000,2510.000000,2470.000000,2486.350098,2384.190674,787135
2020-01-30,2486.949951,2522.000000,2464.000000,2482.300049,2380.306885,797868
2020-01-31,2508.000000,2521.899902,2492.050049,2501.850098,2399.053711,574957
2020-02-03,2391.000000,2469.000000,2358.000000,2376.149902,2278.518311,1507692
2020-02-04,2412.000000,2484.600098,2400.800049,2462.050049,2360.888916,1187298
2020-02-05,2472.000000,2478.899902,2345.550049,2373.250000,2275.737549,2176980
2020-02-06,2395.000000,2427.000000,2355.000000,2411.300049,2312.224365,1632634
2020-02-07,2480.000000,2496.000000,2421.350098,2443.449951,2343.053223,2709754
2020-02-10,2449.500000,2457.449951,2375.149902,2385.699951,2287.675781,949025
2020-02-11,2415.000000,2443.350098,2390.000000,2396.449951,2297.984131,680119
2020-02-12,2410.000000,2430.000000,2400.000000,2423.050049,2323.491455,467714
2020-02-13,2419.000000,2441.300049,2401.000000,2408.949951,2309.970703,514501
2020-02-14,2424.000000,2437.800049,2351.100098,2356.500000,2259.675781,798770
2020-02-17,2335.000000,2335.000000,2269.550049,2283.350098,2251.639160,818134
2020-02-18,2283.199951,2283.199951,2225.000000,2252.649902,2221.365234,839607
2020-02-19,2274.000000,2278.000000,2227.050049,2251.600098,2220.329834,729471
2020-02-20,2267.000000,2276.000000,2235.449951,2240.250000,2209.137451,886179
2020-02-24,2220.000000,2220.000000,2175.000000,2184.199951,2153.866211,808263
2020-02-25,2190.199951,2214.000000,2164.050049,2184.149902,2153.816406,861921
2020-02-26,2180.000000,2195.000000,2136.000000,2142.550049,2112.794434,972076
2020-02-27,2147.899902,2158.649902,2101.000000,2110.250000,2080.943115,1093297
2020-02-28,2080.000000,2110.000000,2033.949951,2051.750000,2023.255493,1879071
2020-03-02,2100.000000,2110.000000,1961.000000,1975.449951,1948.015015,1207967
2020-03-03,1976.000000,2063.850098,1976.000000,2054.850098,2026.312500,1689926
2020-03-04,2070.000000,2073.350098,2000.500000,2046.349976,2017.930420,976550
2020-03-05,2061.699951,2093.100098,2052.300049,2063.899902,2035.236572,899516
2020-03-06,1971.000000,2053.449951,1971.000000,2038.300049,2009.992310,606826
2020-03-09,1995.000000,2011.500000,1915.300049,1956.050049,1928.884521,844134
2020-03-11,1968.000000,2049.800049,1948.900024,2036.050049,2007.773560,1848085
2020-03-12,1956.000000,1978.949951,1793.750000,1907.199951,1880.712769,2248848
2020-03-13,1761.000000,1943.000000,1535.000000,1883.949951,1857.785767,1184611
2020-03-16,1818.000000,1845.000000,1775.300049,1783.500000,1758.730957,883109
2020-03-17,1783.000000,1903.599976,1756.349976,1841.150024,1815.580200,1236906
2020-03-18,1841.000000,1860.000000,1666.000000,1681.150024,1657.802368,1118487
2020-03-19,1648.000000,1789.000000,1561.949951,1712.449951,1688.667480,1276786
2020-03-20,1725.000000,1845.699951,1675.000000,1815.699951,1790.483643,1244977
2020-03-23,1634.150024,1673.150024,1520.000000,1616.000000,1593.557129,750837
2020-03-24,1650.000000,1754.099976,1475.000000,1627.050049,1604.453613,1488860
2020-03-25,1560.000000,1683.500000,1525.300049,1667.650024,1644.489868,1027510
2020-03-26,1689.900024,1827.949951,1645.599976,1801.900024,1776.875366,1448305
2020-03-27,1815.000000,1830.349976,1640.599976,1661.199951,1638.129272,1514916
2020-03-30,1635.000000,1640.000000,1542.300049,1553.500000,1531.925049,1250949
2020-03-31,1593.000000,1633.750000,1565.000000,1596.449951,1574.278564,1456425
2020-04-01,1590.099976,1647.349976,1565.000000,1639.650024,1616.878662,1641556
2020-04-03,1610.050049,1623.000000,1543.150024,1582.050049,1560.078613,1592821
2020-04-07,1630.000000,1789.000000,1623.650024,1769.199951,1744.629395,1374508
2020-04-08,1702.000000,1883.800049,1700.000000,1821.650024,1796.351074,1376705
2020-04-09,1879.150024,2013.400024,1853.000000,1990.900024,1963.250488,2416795
2020-04-13,1952.000000,2023.500000,1888.050049,1919.050049,1892.398438,1560999
2020-04-15,1940.000000,1974.000000,1811.699951,1824.099976,1798.767090,1537624
2020-04-16,1800.000000,1807.449951,1752.550049,1782.650024,1757.892700,1453445
2020-04-17,1839.949951,1875.000000,1812.000000,1835.900024,1810.403198,1327762
2020-04-20,1874.949951,1879.949951,1787.050049,1805.849976,1780.770386,2291195
2020-04-21,1785.099976,1838.900024,1758.000000,1827.550049,1802.169189,1650618
2020-04-22,1800.000000,1905.000000,1796.900024,1887.650024,1861.434570,2737381
2020-04-23,1900.000000,1923.449951,1855.000000,1865.000000,1839.098999,1882834
2020-04-24,1842.500000,1939.400024,1840.000000,1894.800049,1868.485229,1711725
2020-04-27,1909.000000,1949.000000,1897.449951,1935.199951,1908.324097,1322269
2020-04-28,1950.300049,1972.800049,1915.599976,1943.099976,1916.114258,1056981
2020-04-29,1966.250000,2018.500000,1941.000000,1970.250000,1942.887329,1836009
2020-04-30,2017.099976,2198.100098,1975.000000,2166.699951,2136.609131,2785165
2020-05-04,2051.000000,2074.949951,1985.000000,2000.699951,1972.914307,1328847
2020-05-05,2034.000000,2051.000000,1945.150024,1965.349976,1938.055420,1318956
2020-05-06,1981.000000,2058.899902,1933.250000,2026.750000,1998.602783,1881161
2020-05-07,2000.000000,2051.399902,1983.400024,2000.300049,1972.520142,1112730
2020-05-08,2040.000000,2040.000000,1955.000000,1962.599976,1935.343506,1139464
2020-05-11,2015.000000,2134.800049,1990.000000,2088.649902,2059.642822,4445410
2020-05-12,2093.000000,2134.000000,2020.000000,2114.300049,2084.937012,2919966
2020-05-13,2199.850098,2265.000000,2148.000000,2187.600098,2157.218750,3253820
2020-05-14,2135.949951,2255.000000,2118.699951,2241.350098,2210.222412,2570474
2020-05-15,2249.000000,2249.000000,2170.000000,2193.550049,2163.086182,2080650
2020-05-18,2197.000000,2218.500000,2060.149902,2070.550049,2041.794556,1803530
2020-05-19,2119.000000,2127.949951,2062.800049,2073.500000,2044.703247,1389745
2020-05-20,2059.000000,2067.800049,1991.349976,2023.599976,1995.496338,2782627
2020-05-21,2043.000000,2130.000000,2020.000000,2119.500000,2090.064453,2636698
2020-05-22,2119.000000,2159.899902,2083.850098,2150.600098,2120.732422,2241339
2020-05-26,2158.000000,2169.899902,2101.000000,2113.649902,2084.295898,1513568
2020-05-27,2125.000000,2187.000000,2115.250000,2175.649902,2145.434570,1403554
2020-05-28,2197.600098,2335.000000,2166.149902,2298.100098,2266.184326,3727629
2020-05-29,2275.000000,2391.899902,2250.000000,2360.850098,2328.062988,3368722
2020-06-01,2360.750000,2399.000000,2312.350098,2326.300049,2293.992676,2028590
2020-06-02,2359.899902,2391.550049,2281.899902,2318.250000,2286.054443,2408304
2020-06-03,2348.800049,2371.000000,2290.800049,2300.199951,2268.255127,1562885
2020-06-04,2280.000000,2341.649902,2263.050049,2329.250000,2296.901611,1532156
2020-06-05,2343.899902,2363.949951,2308.000000,2340.649902,2308.143066,1138282
2020-06-08,2359.000000,2439.800049,2355.000000,2384.300049,2351.187012,2354805
2020-06-09,2385.000000,2429.500000,2370.000000,2387.300049,2354.145508,1980625
2020-06-10,2387.000000,2393.149902,2282.199951,2292.250000,2260.415283,3106338
2020-06-11,2316.000000,2345.000000,2300.000000,2309.949951,2277.869385,2056461
2020-06-12,2242.000000,2415.000000,2230.699951,2401.850098,2368.493408,3296719
2020-06-15,2394.949951,2394.949951,2316.000000,2348.149902,2315.539063,1416097
2020-06-16,2380.000000,2435.699951,2360.000000,2395.949951,2362.675049,2145404
2020-06-17,2377.250000,2390.000000,2341.000000,2363.300049,2330.478760,1731506
2020-06-18,2360.250000,2380.000000,2342.199951,2364.949951,2332.105713,1087739
2020-06-19,2375.000000,2382.800049,2332.250000,2355.850098,2323.132324,3602756
2020-06-22,2371.149902,2447.100098,2361.000000,2412.600098,2379.094238,3042752
2020-06-23,2444.949951,2444.949951,2405.600098,2418.850098,2385.257324,996657
2020-06-24,2450.000000,2545.000000,2439.750000,2493.800049,2459.166260,3354520
2020-06-25,2472.949951,2585.000000,2454.149902,2559.699951,2524.150879,3281309
2020-06-26,2580.000000,2590.649902,2530.800049,2540.449951,2505.168213,1351753
2020-06-29,2530.000000,2530.000000,2468.000000,2504.050049,2469.273926,1131627
2020-06-30,2549.000000,2568.350098,2512.000000,2546.949951,2511.578369,1441648
2020-07-01,2556.000000,2575.050049,2530.000000,2547.449951,2512.071045,1336764
2020-07-02,2550.000000,2685.000000,2550.000000,2671.399902,2634.299805,3353340
2020-07-03,2680.000000,2750.000000,2677.600098,2738.250000,2700.221191,2637811
2020-07-06,2750.300049,2779.050049,2715.000000,2770.949951,2732.467285,1716058
2020-07-07,2762.000000,2788.500000,2727.600098,2749.300049,2711.117920,1223502
2020-07-08,2760.000000,2777.949951,2710.000000,2719.199951,2681.435791,974918
2020-07-09,2725.000000,2727.699951,2666.550049,2691.449951,2654.071289,1383528
2020-07-10,2690.000000,2734.500000,2671.600098,2681.250000,2644.012939,1205528
2020-07-13,2701.949951,2714.350098,2670.350098,2689.699951,2652.345459,713590
2020-07-14,2672.000000,2681.649902,2604.000000,2611.850098,2575.576904,921721
2020-07-15,2606.149902,2680.000000,2606.149902,2648.050049,2611.274170,1188285
2020-07-16,2650.000000,2725.000000,2613.050049,2714.800049,2677.097168,1607439
2020-07-17,2715.300049,2775.000000,2703.000000,2764.050049,2725.663086,969122
2020-07-20,2764.050049,2873.449951,2742.199951,2860.149902,2820.428467,1674943
2020-07-21,2860.199951,2885.699951,2847.000000,2869.149902,2829.303467,1289304
2020-07-22,2860.000000,2860.000000,2753.050049,2768.000000,2729.558105,1349352
2020-07-23,2775.000000,2792.949951,2745.350098,2771.199951,2732.713623,1117663
2020-07-24,2753.000000,2795.000000,2728.100098,2740.699951,2702.637207,701462
2020-07-27,2759.000000,2759.000000,2688.399902,2743.600098,2705.497314,662841
2020-07-28,2752.600098,2850.000000,2745.050049,2841.250000,2801.791016,1836163
2020-07-29,2859.250000,2880.449951,2768.399902,2780.000000,2741.391602,1092469
2020-07-30,2773.000000,2789.949951,2688.000000,2703.949951,2690.593750,1497969
2020-07-31,2705.000000,2709.699951,2646.449951,2676.500000,2663.279297,1260570
2020-08-03,2700.000000,2769.800049,2620.750000,2631.300049,2618.302490,2281990
2020-08-04,2663.750000,2732.800049,2640.050049,2706.100098,2692.733154,2033677
2020-08-05,2719.199951,2740.000000,2672.000000,2695.750000,2682.434326,997234
2020-08-06,2717.000000,2733.000000,2675.000000,2704.449951,2691.091064,859485
2020-08-07,2710.000000,2720.000000,2670.100098,2706.199951,2692.832520,854109
2020-08-10,2718.000000,2718.000000,2674.149902,2702.149902,2688.802490,684596
2020-08-11,2725.000000,2775.000000,2704.000000,2712.850098,2699.449707,1617202
2020-08-12,2721.000000,2796.000000,2705.300049,2774.000000,2760.297607,1798834
2020-08-13,2790.000000,2820.000000,2746.300049,2809.649902,2795.771484,1299029
2020-08-14,2800.500000,2843.500000,2756.050049,2803.800049,2789.950439,2158769
2020-08-17,2812.800049,2934.100098,2810.000000,2927.199951,2912.740723,2723654
2020-08-18,2927.000000,2964.000000,2905.300049,2924.149902,2909.705811,1530968
2020-08-19,2945.949951,2998.800049,2921.449951,2933.050049,2918.562012,2016727
2020-08-20,2912.000000,2964.899902,2892.649902,2956.050049,2941.448486,1185217
2020-08-21,2978.699951,3049.750000,2957.050049,3033.449951,3018.466064,2012976
2020-08-24,3037.000000,3075.500000,3001.050049,3015.050049,3000.157227,1706107
2020-08-25,3044.000000,3052.949951,2957.850098,2969.750000,2955.080811,1323587
2020-08-26,3110.000000,3181.350098,3070.000000,3160.750000,3145.137207,4651022
2020-08-27,3159.000000,3170.000000,3107.500000,3141.750000,3126.231201,1431518
2020-08-28,3119.050049,3164.000000,3050.649902,3059.300049,3044.188477,1838010
2020-08-31,3070.000000,3088.899902,2966.100098,3006.050049,2991.201416,1808588
2020-09-01,3030.050049,3074.300049,2975.500000,2995.600098,2980.803223,1357833
2020-09-02,3034.949951,3039.800049,2876.149902,2943.550049,2929.010254,2809547
2020-09-03,2975.000000,3006.149902,2930.949951,2941.399902,2926.870850,1512714
2020-09-04,2918.850098,2976.500000,2867.600098,2915.199951,2900.800049,1508195
2020-09-07,2930.000000,2934.899902,2852.000000,2860.149902,2846.021973,1476038
2020-09-08,2871.000000,2903.199951,2852.000000,2863.199951,2849.056885,1263479
2020-09-09,2847.000000,2920.000000,2830.199951,2904.000000,2889.655518,1995585
2020-09-10,2920.000000,2957.399902,2888.250000,2948.750000,2934.184570,1629594
2020-09-11,2949.149902,3007.699951,2948.750000,2992.250000,2977.469727,1525239
2020-09-14,3014.949951,3039.000000,2956.000000,3028.500000,3013.540527,1537220
2020-09-15,3028.500000,3051.699951,3005.050049,3037.149902,3022.147705,915275
2020-09-16,3033.000000,3105.000000,3024.649902,3056.199951,3041.103760,1603512
2020-09-17,3042.800049,3098.000000,3030.050049,3061.000000,3045.880127,914287
2020-09-18,3080.000000,3121.850098,3075.100098,3112.649902,3097.274658,1362732
2020-09-21,3122.000000,3124.449951,3033.050049,3055.350098,3040.258057,826132
2020-09-22,3040.000000,3052.000000,2960.000000,3000.149902,2985.330566,1099375
2020-09-23,3000.500000,3043.000000,2924.949951,2956.750000,2942.144775,1256820
2020-09-24,2911.350098,2949.000000,2900.000000,2918.300049,2903.884766,1020064
2020-09-25,2934.550049,3015.149902,2925.100098,3002.000000,2987.171631,1263899
2020-09-28,3047.000000,3095.750000,2992.500000,3088.899902,3073.642334,1422073
2020-09-29,3105.000000,3222.050049,3104.500000,3174.949951,3159.267090,3394236
2020-09-30,3198.000000,3198.000000,3135.000000,3147.300049,3131.753662,1175373
2020-10-01,3165.000000,3199.000000,3111.699951,3151.449951,3135.883057,1459005
2020-10-05,3225.000000,3230.000000,3094.199951,3129.199951,3113.743164,1374983
2020-10-06,3142.600098,3177.899902,3117.000000,3136.350098,3120.857910,849216
2020-10-07,3140.000000,3249.949951,3138.050049,3233.649902,3217.677002,2071160
2020-10-08,3250.000000,3292.800049,3235.649902,3279.149902,3262.952393,1414044
2020-10-09,3300.000000,3340.000000,3267.050049,3327.399902,3310.963867,1358012
2020-10-12,3350.800049,3355.550049,3273.750000,3284.699951,3268.475098,1438726
2020-10-13,3283.500000,3303.000000,3256.199951,3288.050049,3271.808350,847392
2020-10-14,3303.000000,3332.949951,3270.000000,3310.800049,3294.446289,1188612
2020-10-15,3312.000000,3379.550049,3290.100098,3314.300049,3297.928955,1817305
2020-10-16,3315.000000,3394.899902,3301.000000,3346.449951,3329.919922,1461910
2020-10-19,3352.050049,3358.500000,3230.550049,3248.699951,3232.652832,1056638
2020-10-20,3249.000000,3292.500000,3230.449951,3237.600098,3221.607666,1198126
2020-10-21,3250.000000,3280.000000,3132.149902,3178.350098,3162.650391,2045833
2020-10-22,3176.899902,3176.899902,3062.399902,3081.500000,3066.278809,1640304
2020-10-23,3100.000000,3152.949951,3089.899902,3111.050049,3095.682861,1707899
2020-10-26,3120.000000,3120.000000,2875.000000,2897.949951,2883.635498,4182675
2020-10-27,2925.000000,2977.899902,2855.550049,2911.949951,2897.566162,3089586
2020-10-28,2995.000000,3035.000000,2930.350098,2946.199951,2931.646973,5321192
2020-10-29,2935.000000,2962.350098,2885.000000,2894.000000,2879.705078,2345545
2020-10-30,2913.899902,2928.500000,2787.000000,2799.800049,2785.970459,3110768
2020-11-02,2888.000000,2888.000000,2812.000000,2835.649902,2821.643066,2671709
2020-11-03,2860.000000,2949.449951,2847.000000,2937.399902,2922.890381,2352020
2020-11-04,2940.000000,2978.000000,2910.100098,2968.000000,2953.339355,1868196
2020-11-05,2990.000000,2995.899902,2926.800049,2944.350098,2929.806396,1195194
2020-11-06,2943.000000,2983.000000,2925.199951,2945.449951,2930.900635,1182126
2020-11-09,2970.000000,2989.000000,2930.000000,2954.250000,2939.657227,1175877
2020-11-10,2987.000000,2987.000000,2922.949951,2951.250000,2936.672119,1352612
2020-11-11,2980.000000,3075.000000,2953.199951,3060.149902,3045.034180,2829916
2020-11-12,3060.000000,3100.000000,3037.000000,3085.800049,3070.557617,2093558
2020-11-13,3089.000000,3134.899902,3071.100098,3128.899902,3113.444580,1274593
2020-11-14,3156.949951,3156.949951,3098.000000,3115.699951,3100.309570,199281
2020-11-17,3146.399902,3148.000000,3001.000000,3031.300049,3016.326660,1933560
2020-11-18,3041.850098,3048.949951,2943.699951,2983.000000,2968.265137,1956934
2020-11-19,3029.000000,3136.750000,2975.149902,2988.500000,2973.738037,4282399
2020-11-20,2999.000000,3018.949951,2965.649902,2998.649902,2983.837891,1531471
