"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Jan-2022","EQ","832.10","835.00","817.55","828.95","825.10","826.70","828.20","860.05","550.40",4837873,"4,006,710,412.80",108775
"07-Jan-2022","EQ","829.60","836.00","825.20","829.60","829.60","828.95","829.81","860.05","550.40",1475374,"1,224,286,760.55",62154
"06-Jan-2022","EQ","837.80","844.90","822.00","835.10","829.85","829.60","831.24","860.05","550.40",2423850,"2,014,790,251.30",59719
"05-Jan-2022","EQ","840.00","844.55","830.65","837.70","837.15","835.10","836.77","860.05","550.40",2436343,"2,038,654,036.95",56965
"04-Jan-2022","EQ","852.50","854.00","832.40","848.95","838.90","837.70","839.72","860.05","550.40",3027262,"2,542,041,056.05",61168
"03-Jan-2022","EQ","845.00","860.05","840.90","845.70","850.15","848.95","849.02","860.05","550.40",3726756,"3,164,093,491.65",80445
"31-Dec-2021","EQ","834.45","850.95","834.00","834.45","845.00","845.70","843.81","851.00","550.40",3346523,"2,823,829,621.75",96578
"30-Dec-2021","EQ","836.65","841.95","827.35","838.80","833.85","834.45","836.21","851.00","550.40",5179861,"4,331,429,048.00",105960
"29-Dec-2021","EQ","822.50","843.65","816.50","815.10","834.10","838.80","831.25","851.00","550.40",8748856,"7,272,461,222.05",174800
"28-Dec-2021","EQ","796.00","819.90","794.20","794.10","818.60","815.10","805.95","851.00","550.40",5477769,"4,414,824,022.10",111484
"27-Dec-2021","EQ","784.00","796.60","781.15","785.40","794.05","794.10","792.82","851.00","550.40",3598487,"2,852,934,728.45",66556
"24-Dec-2021","EQ","793.40","794.80","777.60","792.45","785.60","785.40","784.53","851.00","539.70",3076272,"2,413,423,571.30",59858
"23-Dec-2021","EQ","801.85","803.95","790.00","797.50","791.25","792.45","796.98","851.00","539.70",4277384,"3,408,975,624.60",60920
"22-Dec-2021","EQ","785.00","801.00","777.50","778.55","796.75","797.50","792.16","851.00","539.70",5871235,"4,650,939,108.90",105119
"21-Dec-2021","EQ","764.05","783.95","764.05","763.95","780.10","778.55","778.57","851.00","539.70",5599344,"4,359,490,026.15",108955
"20-Dec-2021","EQ","768.00","774.70","753.05","768.95","760.85","763.95","763.87","851.00","539.70",7474026,"5,709,185,383.60",133535
"17-Dec-2021","EQ","762.00","772.35","753.50","764.45","770.00","768.95","764.94","851.00","539.70",7171030,"5,485,372,596.60",107133
"16-Dec-2021","EQ","786.50","786.50","760.00","775.10","764.00","764.45","766.07","851.00","539.70",6186549,"4,739,336,570.65",112631
"15-Dec-2021","EQ","752.50","778.85","745.30","756.05","777.00","775.10","762.41","851.00","539.70",6231786,"4,751,183,538.85",117627
"14-Dec-2021","EQ","757.25","768.75","753.60","762.60","755.65","756.05","759.86","851.00","539.70",3224172,"2,449,935,127.40",66465
"13-Dec-2021","EQ","763.85","773.35","759.00","761.35","763.00","762.60","765.59","851.00","539.70",2491218,"1,907,245,255.95",100865
"10-Dec-2021","EQ","754.20","775.00","754.20","759.75","760.50","761.35","767.16","851.00","539.70",2950388,"2,263,409,391.95",65950
"09-Dec-2021","EQ","758.20","766.80","756.15","757.55","759.35","759.75","760.66","851.00","539.70",2604449,"1,981,106,184.95",54138
"08-Dec-2021","EQ","750.20","763.50","747.35","743.70","761.60","757.55","755.37","851.00","539.70",2530785,"1,911,690,279.00",52091
"07-Dec-2021","EQ","741.10","751.00","735.00","737.15","750.00","743.70","742.48","851.00","539.70",2583462,"1,918,162,418.55",71376
"06-Dec-2021","EQ","751.20","752.55","733.70","751.80","741.00","737.15","744.29","851.00","539.70",2577704,"1,918,550,319.30",56417
"03-Dec-2021","EQ","771.90","771.90","748.90","766.25","753.00","751.80","754.66","851.00","512.65",3135454,"2,366,197,609.10",108383
"02-Dec-2021","EQ","753.00","770.75","746.10","745.35","770.20","766.25","763.20","851.00","512.65",4896650,"3,737,110,889.30",120358
"01-Dec-2021","EQ","756.75","763.25","740.35","753.60","747.50","745.35","748.26","851.00","512.65",3687799,"2,759,422,035.85",123777
"30-Nov-2021","EQ","751.00","761.65","746.05","751.05","751.60","753.60","754.00","851.00","512.65",5505266,"4,150,987,143.35",147025
"29-Nov-2021","EQ","773.00","775.00","749.05","767.30","749.40","751.05","758.52","851.00","512.65",4664270,"3,537,960,930.20",113256
"26-Nov-2021","EQ","775.00","798.90","762.00","782.90","767.25","767.30","780.56","851.00","501.00",5432649,"4,240,513,141.65",147268
"25-Nov-2021","EQ","775.60","787.25","774.35","778.95","781.25","782.90","780.74","851.00","501.00",1861259,"1,453,163,277.65",49262
"24-Nov-2021","EQ","783.50","796.95","775.55","785.20","775.80","778.95","784.52","851.00","501.00",2404041,"1,886,009,524.20",97415
"23-Nov-2021","EQ","770.00","791.75","761.55","770.75","786.20","785.20","779.53","851.00","501.00",2739763,"2,135,738,837.20",60926
"22-Nov-2021","EQ","791.85","794.00","765.05","790.65","771.00","770.75","778.27","851.00","501.00",2894426,"2,252,643,963.25",78105
"18-Nov-2021","EQ","790.00","794.35","780.10","791.35","788.50","790.65","786.39","851.00","496.00",3177648,"2,498,886,020.10",78444
"17-Nov-2021","EQ","800.00","805.00","787.40","798.45","789.30","791.35","795.16","851.00","496.00",1662900,"1,322,264,159.80",55001
"16-Nov-2021","EQ","812.30","817.45","795.65","810.70","798.00","798.45","804.39","851.00","496.00",1512946,"1,217,001,251.75",52509
"15-Nov-2021","EQ","808.30","819.65","806.65","806.50","809.65","810.70","812.46","851.00","496.00",2109222,"1,713,665,617.00",52492
"12-Nov-2021","EQ","803.95","808.55","796.10","794.85","808.20","806.50","802.40","851.00","489.00",2076523,"1,666,208,355.35",50411
"11-Nov-2021","EQ","808.95","810.45","792.10","811.10","796.00","794.85","799.73","851.00","489.00",2107377,"1,685,331,561.35",53921
"10-Nov-2021","EQ","799.75","815.00","797.00","801.35","807.50","811.10","809.18","851.00","489.00",2900645,"2,347,130,173.10",62073
"09-Nov-2021","EQ","800.00","812.00","797.00","800.00","801.00","801.35","805.32","851.00","489.00",3232291,"2,603,042,609.00",84334
"08-Nov-2021","EQ","798.00","803.00","783.00","795.45","799.05","800.00","793.68","851.00","489.00",4280584,"3,397,428,127.00",83249
"04-Nov-2021","EQ","797.00","797.00","788.50","787.95","797.00","795.45","794.25","851.00","459.05",485870,"385,901,164.20",13192
"03-Nov-2021","EQ","820.00","822.00","781.35","815.40","789.00","787.95","794.11","851.00","459.05",9452138,"7,505,998,303.45",162811
"02-Nov-2021","EQ","814.65","836.00","782.75","811.80","813.95","815.40","810.41","851.00","459.05",17608860,"14,270,319,356.80",315276
"01-Nov-2021","EQ","798.95","813.85","787.00","795.00","813.10","811.80","802.41","851.00","459.05",1935341,"1,552,944,919.10",67538
"29-Oct-2021","EQ","800.00","816.55","779.35","807.60","796.00","795.00","799.59","851.00","452.25",4321416,"3,455,356,728.70",110947
"28-Oct-2021","EQ","823.95","829.15","803.05","825.10","809.80","807.60","813.85","851.00","452.25",1647229,"1,340,604,032.15",51422
"27-Oct-2021","EQ","815.80","838.45","815.80","813.50","823.00","825.10","830.08","851.00","452.25",3569869,"2,963,267,611.85",73051
"26-Oct-2021","EQ","817.00","823.90","806.30","813.20","814.95","813.50","814.67","851.00","452.25",1628608,"1,326,770,099.85",42967
"25-Oct-2021","EQ","810.00","821.25","795.55","812.55","811.95","813.20","809.53","851.00","452.25",2129988,"1,724,297,377.25",52014
"22-Oct-2021","EQ","825.10","826.85","800.15","818.40","812.85","812.55","813.24","851.00","452.25",1709523,"1,390,254,924.85",46030
"21-Oct-2021","EQ","823.05","829.00","810.05","814.90","820.50","818.40","817.87","851.00","452.25",3155655,"2,580,916,592.90",72186
"20-Oct-2021","EQ","825.05","834.80","807.50","827.35","815.00","814.90","820.69","851.00","452.25",2089252,"1,714,628,397.35",56222
"19-Oct-2021","EQ","837.00","842.20","825.65","835.90","826.00","827.35","831.84","851.00","452.25",2029762,"1,688,443,864.95",69557
"18-Oct-2021","EQ","850.00","851.00","832.15","841.30","836.95","835.90","839.93","851.00","452.25",2632795,"2,211,371,663.60",75791
"14-Oct-2021","EQ","843.90","850.00","838.25","842.55","840.10","841.30","844.62","850.00","452.25",2300231,"1,942,831,188.55",88728
"13-Oct-2021","EQ","827.95","846.80","827.25","829.70","840.60","842.55","840.80","846.80","452.25",4113083,"3,458,260,732.35",71157
"12-Oct-2021","EQ","833.50","842.75","823.70","832.55","827.95","829.70","830.83","842.75","452.25",2407031,"1,999,837,246.30",53486
"11-Oct-2021","EQ","826.00","836.20","817.80","821.40","833.50","832.55","828.61","838.90","452.25",2988841,"2,476,576,547.40",71456
"08-Oct-2021","EQ","825.10","833.80","818.60","823.25","819.90","821.40","824.80","838.90","452.25",2753935,"2,271,439,182.45",58039
"07-Oct-2021","EQ","808.05","826.35","804.10","800.60","822.80","823.25","814.97","838.90","452.25",4089061,"3,332,463,791.00",79616
"06-Oct-2021","EQ","820.45","824.00","797.30","820.50","803.75","800.60","808.63","838.90","452.25",2910453,"2,353,471,054.10",81490
"05-Oct-2021","EQ","828.00","834.40","814.95","832.00","820.15","820.50","822.13","838.90","452.25",2987134,"2,455,822,533.15",68244
"04-Oct-2021","EQ","830.00","838.90","826.45","826.60","831.55","832.00","832.80","838.90","452.25",4007435,"3,337,402,097.85",83318
"01-Oct-2021","EQ","812.00","830.70","805.30","818.25","825.00","826.60","820.65","832.95","452.25",5730355,"4,702,594,505.05",99584
"30-Sep-2021","EQ","814.80","832.95","806.60","811.30","817.80","818.25","822.03","832.95","452.25",10478553,"8,613,708,559.55",187954
"29-Sep-2021","EQ","784.00","819.75","771.35","775.10","810.15","811.30","800.70","819.75","452.25",18565413,"14,865,368,143.50",252659
"28-Sep-2021","EQ","766.70","791.00","754.95","763.05","790.50","775.10","765.42","804.35","452.25",4938824,"3,780,298,749.25",82531
"27-Sep-2021","EQ","771.45","774.50","760.10","770.45","763.00","763.05","764.62","804.35","452.25",2862731,"2,188,914,252.10",48660
"24-Sep-2021","EQ","769.00","776.65","762.00","769.85","769.05","770.45","769.14","804.35","452.25",1777859,"1,367,419,604.65",54307
"23-Sep-2021","EQ","771.10","777.20","766.10","770.10","769.00","769.85","770.84","804.35","452.25",2109768,"1,626,288,458.65",82658
"22-Sep-2021","EQ","765.00","774.00","764.50","764.50","770.50","770.10","769.22","804.35","452.25",1817865,"1,398,341,378.15",68004
"21-Sep-2021","EQ","756.50","766.35","751.05","756.50","762.20","764.50","760.73","804.35","452.25",2123997,"1,615,797,634.40",56579
"20-Sep-2021","EQ","766.70","774.75","751.60","769.90","753.95","756.50","765.33","804.35","452.25",2206369,"1,688,597,833.55",72295
"17-Sep-2021","EQ","785.00","787.90","766.65","781.05","769.85","769.90","772.87","804.35","452.25",4052622,"3,132,139,860.70",65736
"16-Sep-2021","EQ","780.00","784.55","778.30","780.65","780.90","781.05","781.40","804.35","452.25",1353677,"1,057,768,338.35",46057
"15-Sep-2021","EQ","784.70","785.75","778.80","781.40","780.55","780.65","781.85","804.35","452.25",1393824,"1,089,755,321.00",40549
"14-Sep-2021","EQ","784.70","788.00","777.30","780.30","782.50","781.40","782.86","804.35","452.25",1996844,"1,563,246,711.35",52076
"13-Sep-2021","EQ","776.30","783.00","771.65","776.30","779.95","780.30","777.90","804.35","452.25",1935832,"1,505,888,553.15",55061
"09-Sep-2021","EQ","772.20","782.25","771.45","777.45","775.40","776.30","776.11","804.35","452.25",2008287,"1,558,649,350.30",46543
"08-Sep-2021","EQ","767.30","778.95","763.55","769.90","777.00","777.45","773.90","804.35","452.25",2548562,"1,972,323,875.80",52905
"07-Sep-2021","EQ","782.00","783.00","766.60","784.25","767.30","769.90","773.57","804.35","452.25",3851664,"2,979,523,742.20",63112
"06-Sep-2021","EQ","789.40","793.10","779.75","789.40","783.30","784.25","784.82","804.35","452.25",4613445,"3,620,739,910.25",62834
"03-Sep-2021","EQ","793.00","797.20","784.00","789.95","788.55","789.40","792.33","804.35","452.25",2860730,"2,266,637,969.30",67283
"02-Sep-2021","EQ","790.30","795.65","788.30","788.50","789.30","789.95","791.00","804.35","452.25",2679549,"2,119,526,334.25",84756
"01-Sep-2021","EQ","795.05","803.90","787.00","794.05","788.30","788.50","793.45","804.35","452.25",2811619,"2,230,885,338.15",56702
"31-Aug-2021","EQ","787.45","801.00","783.70","787.20","794.85","794.05","793.56","804.35","452.25",7435465,"5,900,519,211.90",82925
"30-Aug-2021","EQ","769.00","794.95","768.15","771.80","787.45","787.20","785.35","804.35","452.25",3617125,"2,840,699,185.65",55455
"27-Aug-2021","EQ","760.75","777.00","758.10","760.55","771.50","771.80","769.76","804.35","452.25",2432862,"1,872,729,859.40",44841
"26-Aug-2021","EQ","765.15","771.10","759.25","769.05","760.65","760.55","765.50","804.35","452.25",1735864,"1,328,806,310.90",32929
"25-Aug-2021","EQ","770.00","776.00","759.60","771.35","768.50","769.05","769.19","804.35","452.25",2254852,"1,734,406,683.65",45285
"24-Aug-2021","EQ","759.80","777.95","754.25","759.35","771.40","771.35","765.82","804.35","452.25",2732537,"2,092,641,992.25",55257
"23-Aug-2021","EQ","765.00","770.00","750.80","761.15","758.50","759.35","761.47","804.35","452.25",2375417,"1,808,813,985.20",50186
"20-Aug-2021","EQ","775.00","784.45","743.35","782.90","761.15","761.15","763.34","804.35","452.25",6238261,"4,761,907,435.20",108868
"18-Aug-2021","EQ","788.00","791.40","779.30","784.15","783.05","782.90","784.68","804.35","452.25",4036305,"3,167,202,147.85",63213
"17-Aug-2021","EQ","783.00","793.20","778.20","780.80","783.00","784.15","785.53","804.35","452.25",5686055,"4,466,584,678.50",93746
"16-Aug-2021","EQ","775.20","783.00","771.05","778.30","780.50","780.80","777.10","804.35","452.25",2310304,"1,795,348,431.15",49477
"13-Aug-2021","EQ","769.00","788.50","767.65","778.65","776.90","778.30","778.29","804.35","452.25",4319920,"3,362,161,572.45",109060
"12-Aug-2021","EQ","780.00","781.25","773.15","779.55","776.65","778.65","777.39","804.35","452.25",2821380,"2,193,301,142.35",81505
"11-Aug-2021","EQ","794.00","795.00","773.30","793.35","779.25","779.55","780.78","804.35","452.25",4275776,"3,338,442,666.50",93384
"10-Aug-2021","EQ","789.95","798.80","782.20","788.80","790.90","793.35","790.49","804.35","452.25",5656020,"4,471,053,528.45",97636
"09-Aug-2021","EQ","789.15","793.00","782.00","785.20","786.00","788.80","787.56","804.35","452.25",2873586,"2,263,122,024.15",65559
"06-Aug-2021","EQ","786.50","796.45","781.55","786.15","785.20","785.20","788.89","804.35","452.25",4064324,"3,206,297,635.90",56669
"05-Aug-2021","EQ","785.50","794.40","783.30","785.75","784.50","786.15","789.18","804.35","452.25",5026619,"3,966,897,575.65",96727
"04-Aug-2021","EQ","791.00","797.90","779.70","794.80","785.30","785.75","786.74","804.35","452.25",5796169,"4,560,092,694.35",135140
"03-Aug-2021","EQ","773.95","804.35","765.25","775.00","792.00","794.80","793.85","804.35","452.25",14678219,"11,652,240,380.55",223329
"02-Aug-2021","EQ","785.00","801.90","764.10","773.95","772.00","775.00","778.33","801.90","452.25",18661462,"14,524,692,976.00",246025
"30-Jul-2021","EQ","702.95","783.75","696.15","703.00","773.55","773.95","751.88","783.75","452.25",35893710,"26,987,910,978.50",401426
"29-Jul-2021","EQ","687.80","705.95","680.70","687.80","701.50","703.00","697.72","721.85","452.25",4397443,"3,068,204,805.55",84647
"28-Jul-2021","EQ","688.30","691.95","672.55","688.30","688.50","687.80","683.99","721.85","452.25",3332667,"2,279,515,629.55",67846
"27-Jul-2021","EQ","705.00","705.70","673.85","703.40","686.90","688.30","689.92","721.85","452.25",5327355,"3,675,428,965.65",89724
"26-Jul-2021","EQ","695.20","705.00","695.20","694.00","701.75","703.40","701.48","721.85","452.25",4715053,"3,307,510,213.10",93451
"23-Jul-2021","EQ","686.20","698.95","681.60","687.30","695.00","694.00","692.63","721.85","452.25",3956261,"2,740,208,338.30",69785
"22-Jul-2021","EQ","680.00","688.20","675.55","676.45","686.55","687.30","683.02","721.85","452.25",2047831,"1,398,706,689.65",49875
"20-Jul-2021","EQ","689.00","691.60","673.90","689.25","676.05","676.45","683.14","721.85","452.25",2724983,"1,861,541,468.70",49680
"19-Jul-2021","EQ","678.05","691.50","678.05","688.60","688.80","689.25","687.78","721.85","452.25",1940882,"1,334,907,233.20",33378
"16-Jul-2021","EQ","684.90","695.65","682.65","683.00","688.45","688.60","690.59","721.85","452.25",3479357,"2,402,808,606.15",61673
"15-Jul-2021","EQ","686.00","688.20","681.30","685.95","681.30","683.00","684.00","721.85","452.25",1905193,"1,303,149,742.95",44500
"14-Jul-2021","EQ","681.95","692.40","681.00","683.00","685.10","685.95","687.31","721.85","452.25",2663467,"1,830,617,265.35",57379
"13-Jul-2021","EQ","670.30","689.35","669.00","668.55","682.30","683.00","683.92","721.85","452.25",7744032,"5,296,272,557.55",114224
"12-Jul-2021","EQ","668.60","672.85","666.40","667.90","668.15","668.55","669.76","721.85","452.25",1555035,"1,041,500,465.80",33706
"09-Jul-2021","EQ","666.50","672.30","664.20","666.90","668.10","667.90","668.01","721.85","452.25",1994075,"1,332,069,607.10",39049
"08-Jul-2021","EQ","677.00","680.90","665.10","680.10","667.20","666.90","670.78","721.85","452.25",2548016,"1,709,160,405.80",45866
"07-Jul-2021","EQ","668.00","682.00","666.10","673.25","679.45","680.10","677.37","721.85","452.25",2576763,"1,745,433,332.70",48416
"06-Jul-2021","EQ","678.00","683.00","672.40","680.20","672.50","673.25","676.61","721.85","452.25",2682423,"1,814,953,882.90",33404
"05-Jul-2021","EQ","684.00","684.95","678.60","681.25","681.00","680.20","681.41","721.85","452.25",1600769,"1,090,778,737.10",32641
"02-Jul-2021","EQ","685.50","689.50","678.30","684.15","681.40","681.25","684.02","721.85","452.25",5071894,"3,469,263,556.30",87705
"01-Jul-2021","EQ","675.00","685.80","673.70","675.45","684.00","684.15","682.20","721.85","452.25",4102748,"2,798,903,981.70",56886
"30-Jun-2021","EQ","678.05","683.45","674.25","677.60","674.25","675.45","680.02","721.85","452.25",3768943,"2,562,939,821.50",79373
"29-Jun-2021","EQ","673.25","681.50","673.10","676.30","677.00","677.60","677.35","721.85","452.25",2937766,"1,989,897,511.50",47406
"28-Jun-2021","EQ","675.00","679.90","669.55","672.25","677.50","676.30","676.94","721.85","452.25",3342385,"2,262,592,290.55",70079
"25-Jun-2021","EQ","664.80","677.40","664.80","664.80","672.15","672.25","673.35","721.85","452.25",3010243,"2,026,939,206.30",55790
"24-Jun-2021","EQ","664.20","671.00","661.50","665.25","664.80","664.80","666.23","721.85","452.25",3460776,"2,305,674,367.45",69323
"23-Jun-2021","EQ","666.80","672.35","664.25","666.80","666.00","665.25","668.20","721.85","452.25",2631031,"1,758,057,190.60",39905
"22-Jun-2021","EQ","678.00","680.25","665.85","671.35","666.55","666.80","670.47","721.85","452.25",4577152,"3,068,860,137.35",96835
"21-Jun-2021","EQ","662.00","674.80","662.00","668.50","671.90","671.35","670.05","721.85","452.25",2932177,"1,964,703,789.95",59975
"18-Jun-2021","EQ","667.00","673.00","652.70","665.05","669.95","668.50","665.99","721.85","452.25",4158743,"2,769,670,674.75",79665
"17-Jun-2021","EQ","671.80","673.55","661.65","668.55","664.50","665.05","668.26","721.85","452.25",2776147,"1,855,182,838.90",60034
"16-Jun-2021","EQ","675.00","680.50","666.85","673.20","667.85","668.55","672.00","721.85","452.25",4842448,"3,254,132,746.00",93854
"15-Jun-2021","EQ","677.10","681.40","671.75","677.10","673.70","673.20","675.01","721.85","452.25",3862284,"2,607,091,460.25",86730
"14-Jun-2021","EQ","682.00","683.70","671.55","681.30","677.10","677.10","676.89","721.85","452.25",3640962,"2,464,522,859.85",63647
"11-Jun-2021","EQ","675.20","686.35","674.05","676.05","681.20","681.30","680.70","721.85","452.25",3822099,"2,601,707,667.75",97916
"10-Jun-2021","EQ","673.05","681.00","673.00","672.85","676.45","676.05","677.93","721.85","452.25",3099864,"2,101,484,574.60",71789
"09-Jun-2021","EQ","681.05","684.70","667.60","678.75","673.05","672.85","678.63","721.85","452.25",4492551,"3,048,793,811.20",96059
"08-Jun-2021","EQ","673.00","679.95","665.10","675.35","679.70","678.75","672.09","721.85","452.25",5695920,"3,828,185,902.70",88438
"07-Jun-2021","EQ","673.95","677.80","670.90","673.95","674.50","675.35","674.24","721.85","452.25",2793705,"1,883,631,957.05",44608
"04-Jun-2021","EQ","678.90","679.25","672.80","675.50","673.60","673.95","675.67","721.85","452.25",3747803,"2,532,286,611.00",63671
"03-Jun-2021","EQ","678.00","680.85","673.50","677.45","675.80","675.50","676.87","721.85","452.25",3604574,"2,439,836,252.75",57359
"02-Jun-2021","EQ","671.00","678.10","670.15","671.05","677.90","677.45","675.87","721.85","452.25",4978457,"3,364,803,373.15",77150
"01-Jun-2021","EQ","670.10","673.30","664.30","668.30","671.00","671.05","668.26","721.85","452.25",6443084,"4,305,681,858.55",109510
"31-May-2021","EQ","672.00","675.70","659.00","669.75","668.00","668.30","667.34","721.85","452.25",13947126,"9,307,527,628.90",204385
"28-May-2021","EQ","694.00","694.50","666.30","699.50","672.65","669.75","674.93","721.85","443.40",28316552,"19,111,664,141.35",367944
"27-May-2021","EQ","707.25","709.75","694.50","703.80","700.50","699.50","700.88","721.85","443.40",9875654,"6,921,639,323.60",111629
"26-May-2021","EQ","699.50","706.15","696.20","696.10","704.25","703.80","702.93","721.85","443.40",6235460,"4,383,090,903.10",88537
"25-May-2021","EQ","695.00","697.40","691.00","690.95","696.00","696.10","694.62","721.85","443.40",2800233,"1,945,086,902.25",48768
"24-May-2021","EQ","691.00","698.40","689.60","690.40","692.15","690.95","692.88","721.85","443.40",3722957,"2,579,551,832.65",59645
"21-May-2021","EQ","691.75","694.50","688.00","686.85","690.15","690.40","690.49","721.85","434.25",3434231,"2,371,297,635.15",64734
"20-May-2021","EQ","700.00","701.65","685.00","703.40","688.30","686.85","691.34","721.85","434.25",6226376,"4,304,515,621.65",110449
"19-May-2021","EQ","694.30","706.75","690.80","690.80","703.95","703.40","699.74","721.85","434.25",7745431,"5,419,788,159.25",114541
"18-May-2021","EQ","691.00","695.85","684.75","687.15","689.20","690.80","690.75","721.85","434.25",4080423,"2,818,563,922.50",56199
"17-May-2021","EQ","688.00","698.50","680.05","691.45","688.55","687.15","686.53","721.85","434.25",6318234,"4,337,645,119.65",96019
"14-May-2021","EQ","703.00","711.00","687.00","702.85","691.85","691.45","696.68","721.85","434.25",6851035,"4,772,959,764.80",106673
"12-May-2021","EQ","714.95","714.95","700.00","708.10","703.00","702.85","706.38","721.85","434.25",7250661,"5,121,699,237.25",104279
"11-May-2021","EQ","698.50","721.85","696.20","698.20","708.00","708.10","710.95","721.85","434.25",14760511,"10,493,968,940.45",235407
"10-May-2021","EQ","688.00","703.50","683.60","679.45","698.00","698.20","697.03","703.50","434.25",10924222,"7,614,504,825.00",153800
"07-May-2021","EQ","681.00","691.00","677.60","679.40","679.00","679.45","683.61","696.70","434.25",6466334,"4,420,479,869.55",88813
"06-May-2021","EQ","689.85","696.70","673.35","683.40","677.70","679.40","683.12","696.70","434.25",11153908,"7,619,488,649.30",158510
"05-May-2021","EQ","642.25","687.90","642.25","645.15","683.00","683.40","673.39","687.90","434.25",25296369,"17,034,337,983.35",314714
"04-May-2021","EQ","662.00","664.90","642.00","659.20","646.00","645.15","652.80","666.60","434.25",5604638,"3,658,702,776.30",85418
"03-May-2021","EQ","653.95","663.95","650.10","654.45","659.10","659.20","657.21","666.60","434.25",6567597,"4,316,304,804.80",97669
"30-Apr-2021","EQ","642.00","666.60","640.10","644.50","653.75","654.45","655.94","666.60","434.25",10874266,"7,132,851,776.50",145185
"29-Apr-2021","EQ","648.95","652.00","641.10","643.40","646.80","644.50","646.32","659.50","434.25",5676290,"3,668,690,166.50",94646
"28-Apr-2021","EQ","640.95","647.30","638.30","639.25","643.30","643.40","642.77","659.50","434.25",6069155,"3,901,096,646.80",89304
"27-Apr-2021","EQ","632.70","642.45","632.00","634.70","638.00","639.25","636.72","659.50","434.25",5112384,"3,255,176,750.70",83078
"26-Apr-2021","EQ","644.00","644.00","631.00","637.95","633.45","634.70","634.61","659.50","434.25",6527947,"4,142,696,527.30",102313
"23-Apr-2021","EQ","636.50","645.80","630.15","639.95","637.15","637.95","638.61","659.50","434.25",7668180,"4,896,988,153.80",117219
"22-Apr-2021","EQ","650.70","658.00","638.10","645.15","638.10","639.95","649.48","659.50","434.25",11295290,"7,336,076,400.65",199699
"20-Apr-2021","EQ","643.80","659.50","639.15","640.65","643.00","645.15","648.44","659.50","434.25",13831258,"8,968,739,787.95",192154
"19-Apr-2021","EQ","644.00","651.40","635.00","646.05","640.65","640.65","641.96","654.40","434.25",11340358,"7,280,081,907.05",193469
"16-Apr-2021","EQ","633.25","650.00","626.35","633.25","645.00","646.05","640.54","654.40","434.25",9804095,"6,279,877,849.35",131623
"15-Apr-2021","EQ","633.60","641.50","626.50","627.35","632.30","633.25","635.15","654.40","434.25",8588761,"5,455,191,766.10",131766
"13-Apr-2021","EQ","624.00","635.55","616.10","619.35","628.45","627.35","625.19","654.40","434.25",7399207,"4,625,932,833.30",123746
"12-Apr-2021","EQ","639.00","645.85","615.20","636.75","622.45","619.35","632.57","654.40","434.25",15229597,"9,633,823,631.45",242947
"09-Apr-2021","EQ","613.00","642.00","609.50","614.25","636.00","636.75","633.99","654.40","388.30",16755446,"10,622,760,754.45",200773
"08-Apr-2021","EQ","620.55","626.00","613.30","621.05","614.00","614.25","620.20","654.40","388.30",3222479,"1,998,577,194.20",81402
"07-Apr-2021","EQ","621.00","628.40","616.15","620.45","620.55","621.05","622.19","654.40","388.30",4757224,"2,959,879,877.45",79680
